30.01.2014 10:26:14  *01n 20 100TL 4 532.4 1.52 812 212.7 0.66 141 229.4 1.58 230.1 1.56 231.5 1.54 954 939 1.000 36.5 5506 0000 
30.01.2014 10:31:18  *01n 20 100TL 4 533.5 1.52 812 212.6 0.66 140 229.3 1.57 230.0 1.55 231.4 1.53 953 939 1.000 36.6 5506 0000 
30.01.2014 10:36:22  *01n 20 100TL 4 534.4 1.24 663 212.6 1.35 288 229.6 1.36 229.7 1.36 231.6 1.35 953 941 1.000 36.7 5506 0000 
30.01.2014 10:41:26  *01n 20 100TL 4 532.1 1.59 851 212.7 0.69 148 229.7 1.64 230.2 1.62 231.3 1.60 999 987 1.000 36.9 5506 0000 
30.01.2014 10:46:30  *01n 20 100TL 4 534.2 1.68 901 212.7 0.74 157 230.0 1.71 230.4 1.69 231.7 1.67 1059 1043 1.000 37.0 5506 0000 
30.01.2014 10:51:34  *01n 20 100TL 4 535.6 1.72 923 212.7 0.76 162 229.8 1.75 230.2 1.73 231.7 1.71 1085 1074 1.000 37.1 5506 0000 
30.01.2014 10:56:38  *01n 20 100TL 4 534.0 1.77 946 212.7 0.78 166 229.7 1.79 230.1 1.77 231.5 1.74 1113 1101 1.000 37.2 5506 0000 
30.01.2014 11:01:42  *01n 20 100TL 4 534.8 1.81 972 212.6 0.81 172 229.5 1.84 230.1 1.81 231.3 1.79 1145 1133 1.000 37.3 5506 0000 
30.01.2014 11:06:46  *01n 20 100TL 4 532.9 1.87 997 212.7 0.83 177 229.7 1.86 230.1 1.84 231.4 1.81 1174 1155 1.000 37.4 5506 0000 
30.01.2014 11:11:50  *01n 20 100TL 4 532.1 1.96 1044 212.7 0.88 188 229.5 1.93 229.9 1.91 231.3 1.89 1232 1213 1.000 37.5 5506 0000 
30.01.2014 11:16:54  *01n 20 100TL 4 530.3 1.97 1045 212.7 0.88 188 229.3 1.94 229.9 1.92 231.1 1.90 1234 1217 1.000 37.6 5506 0000 
30.01.2014 11:21:58  *01n 20 100TL 4 532.0 1.99 1060 212.7 0.90 192 229.5 1.97 230.0 1.95 231.2 1.92 1252 1235 1.000 37.7 5506 0000 
30.01.2014 11:27:02  *01n 20 100TL 4 531.3 1.98 1057 212.7 0.90 191 229.5 1.96 230.1 1.94 231.4 1.92 1248 1232 1.000 37.7 5506 0000 
30.01.2014 11:32:06  *01n 20 100TL 4 530.2 1.95 1038 212.7 0.88 187 229.6 1.93 230.3 1.91 231.5 1.88 1226 1208 1.000 37.8 5506 0000 
30.01.2014 11:37:10  *01n 20 100TL 4 532.0 1.96 1045 212.7 0.89 190 229.7 1.95 230.4 1.93 231.6 1.90 1235 1220 1.000 37.9 5506 0000 
30.01.2014 11:42:14  *01n 20 100TL 4 530.8 2.01 1070 212.7 0.91 195 229.0 1.98 230.2 1.97 231.4 1.94 1266 1251 1.000 38.0 5506 0000 
30.01.2014 11:47:18  *01n 20 100TL 4 532.1 1.99 1063 212.7 0.91 194 229.1 1.98 230.2 1.96 231.4 1.93 1258 1242 1.000 38.0 5506 0000 
30.01.2014 11:52:22  *01n 20 100TL 4 532.4 1.95 1041 212.7 0.89 189 229.1 1.93 230.3 1.91 231.5 1.89 1231 1216 1.000 38.1 5506 0000 
30.01.2014 11:57:26  *01n 20 100TL 4 531.1 2.09 1115 212.7 0.96 204 229.1 2.05 230.1 2.03 231.5 2.00 1319 1298 1.000 38.2 5506 0000 
30.01.2014 12:02:30  *01n 20 100TL 4 530.2 1.68 894 212.7 1.92 409 229.3 1.87 230.3 1.86 231.8 1.85 1306 1289 1.000 38.2 5506 0000 
30.01.2014 12:07:34  *01n 20 100TL 4 530.2 2.06 1097 212.7 0.94 201 229.9 2.02 230.4 2.00 231.6 1.98 1298 1281 1.000 38.3 5506 0000 
30.01.2014 12:12:38  *01n 20 100TL 4 529.5 2.02 1071 212.7 0.92 196 230.2 1.98 230.1 1.96 232.3 1.94 1267 1251 1.000 38.3 5506 0000 
30.01.2014 12:17:42  *01n 20 100TL 4 530.9 2.16 1148 212.7 0.99 211 229.7 2.11 230.2 2.09 232.0 2.07 1360 1342 1.000 38.4 5506 0000 
30.01.2014 12:22:46  *01n 20 100TL 4 529.5 2.15 1140 212.7 0.98 210 229.8 2.09 230.5 2.07 232.2 2.05 1351 1332 1.000 38.4 5506 0000 
30.01.2014 12:27:50  *01n 20 100TL 4 527.4 1.91 1010 212.7 0.86 184 229.1 1.89 230.4 1.87 232.1 1.85 1195 1182 1.000 38.5 5506 0000 
30.01.2014 12:32:54  *01n 20 100TL 4 523.3 1.55 814 212.7 0.67 143 229.7 1.58 230.5 1.56 232.1 1.54 958 946 1.000 38.5 5506 0000 
30.01.2014 12:37:58  *01n 20 100TL 4 519.6 1.43 745 212.7 0.60 129 230.2 1.48 230.9 1.47 232.0 1.44 874 865 1.000 38.5 5506 0000 
30.01.2014 12:43:02  *01n 20 100TL 4 523.4 1.48 776 212.7 0.63 135 230.5 1.52 231.1 1.51 231.5 1.48 911 897 1.000 38.5 5506 0000 
30.01.2014 12:48:06  *01n 20 100TL 4 524.9 1.64 861 212.7 0.71 152 231.1 1.65 231.9 1.64 232.6 1.61 1014 1002 1.000 38.5 5506 0000 
30.01.2014 12:53:10  *01n 20 100TL 4 520.3 1.40 728 212.7 0.58 125 230.7 1.45 231.4 1.44 232.7 1.41 854 842 1.000 38.5 5506 0000 
30.01.2014 12:58:14  *01n 20 100TL 4 521.6 1.22 638 212.7 0.50 106 230.4 1.32 231.4 1.31 232.6 1.29 744 737 1.000 38.5 5506 0000 
30.01.2014 13:03:18  *01n 20 100TL 4 519.5 1.30 678 212.7 0.53 114 230.8 1.38 231.3 1.37 231.5 1.34 792 782 1.000 38.5 5506 0000 
30.01.2014 13:08:22  *01n 20 100TL 4 522.4 1.03 542 212.7 1.04 222 230.5 1.08 231.3 1.08 232.5 1.07 764 750 1.000 38.5 5506 0000 
30.01.2014 13:13:26  *01n 20 100TL 4 515.7 0.96 497 212.7 0.92 196 230.7 0.98 231.3 0.98 232.4 0.97 695 685 1.000 38.5 5506 0000 
30.01.2014 13:18:30  *01n 20 100TL 4 515.8 1.05 546 212.7 0.40 86 230.0 1.19 230.8 1.18 232.0 1.16 632 622 1.000 38.5 5506 0000 
30.01.2014 13:23:34  *01n 20 100TL 4 520.0 0.81 423 212.7 0.75 159 229.9 0.82 230.9 0.82 232.0 0.82 583 572 1.000 38.5 5506 0000 
30.01.2014 13:28:38  *01n 20 100TL 4 510.7 0.88 453 212.7 0.31 66 229.7 1.07 230.8 1.07 231.6 1.05 520 514 1.000 38.4 5506 0000 
30.01.2014 13:33:42  *01n 20 100TL 4 515.0 0.84 433 212.7 0.29 62 229.3 1.05 230.3 1.04 231.2 1.03 496 488 1.000 38.4 5506 0000 
30.01.2014 13:38:46  *01n 20 100TL 4 516.3 0.83 428 212.7 0.28 61 229.3 1.04 230.1 1.04 231.3 1.02 489 483 1.000 38.4 5506 0000 
30.01.2014 13:43:50  *01n 20 100TL 4 512.6 0.86 441 212.7 0.30 64 229.1 1.05 230.0 1.04 231.4 1.03 505 495 1.000 38.4 5506 0000 
30.01.2014 13:48:54  *01n 20 100TL 4 513.9 0.84 434 212.7 0.29 62 229.0 1.04 229.8 1.04 231.3 1.03 496 489 1.000 38.4 5506 0000 
30.01.2014 13:53:58  *01n 20 100TL 4 514.4 0.84 433 212.7 0.29 62 228.9 1.05 229.9 1.04 231.0 1.03 495 489 1.000 38.4 5506 0000 
30.01.2014 13:59:02  *01n 20 100TL 4 514.5 0.85 439 212.7 0.29 63 229.2 1.05 229.5 1.05 231.3 1.03 503 491 1.000 38.4 5506 0000 
30.01.2014 14:04:07  *01n 20 100TL 4 513.9 0.95 490 212.7 0.35 74 229.5 1.12 230.2 1.11 232.0 1.09 565 555 1.000 38.4 5506 0000 
30.01.2014 14:09:11  *01n 20 100TL 4 516.7 1.04 537 212.7 0.39 84 230.0 1.18 230.8 1.17 232.1 1.15 622 614 1.000 38.4 5506 0000 
30.01.2014 14:14:15  *01n 20 100TL 4 518.2 0.85 441 212.7 0.78 167 229.4 0.87 230.4 0.86 231.5 0.86 610 601 1.000 38.4 5506 0000 
30.01.2014 14:19:19  *01n 20 100TL 4 517.7 1.03 537 212.7 0.39 84 229.3 1.17 230.3 1.16 231.4 1.15 621 611 1.000 38.4 5506 0000 
30.01.2014 14:24:23  *01n 20 100TL 4 518.4 1.01 525 212.7 0.38 81 229.3 1.16 230.3 1.16 231.5 1.14 607 598 1.000 38.4 5506 0000 
30.01.2014 14:29:27  *01n 20 100TL 4 517.7 1.02 530 212.7 0.39 83 229.1 1.17 230.2 1.17 231.5 1.15 613 605 1.000 38.4 5506 0000 
30.01.2014 14:34:31  *01n 20 100TL 4 513.9 1.07 550 212.7 0.41 87 229.3 1.20 230.4 1.19 231.6 1.17 638 630 1.000 38.4 5506 0000 
30.01.2014 14:39:35  *01n 20 100TL 4 517.1 0.95 494 212.7 0.92 196 229.3 0.98 230.4 0.98 231.7 0.97 692 682 1.000 38.4 5506 0000 
30.01.2014 14:44:39  *01n 20 100TL 4 515.4 1.14 589 212.7 0.45 96 229.3 1.25 230.3 1.24 231.5 1.22 686 679 1.000 38.4 5506 0000 
30.01.2014 14:49:43  *01n 20 100TL 4 516.2 1.02 530 212.7 0.39 83 229.4 1.17 230.6 1.16 231.6 1.15 614 604 1.000 38.4 5506 0000 
30.01.2014 14:54:47  *01n 20 100TL 4 513.4 0.86 445 212.7 0.30 65 229.3 1.07 230.4 1.06 231.5 1.04 510 503 1.000 38.4 5506 0000 
30.01.2014 14:59:51  *01n 20 100TL 4 507.3 0.77 391 212.7 0.25 53 229.5 1.00 230.6 0.99 231.5 0.98 445 437 1.000 38.4 5506 0000 
30.01.2014 15:04:55  *01n 20 100TL 4 507.3 0.64 328 212.7 0.18 40 229.8 0.93 230.4 0.93 231.2 0.91 368 361 1.000 38.4 5506 0000 
30.01.2014 15:09:59  *01n 20 100TL 4 511.4 0.63 323 212.7 0.18 38 230.0 0.93 230.1 0.93 231.4 0.92 362 357 1.000 38.4 5506 0000 
30.01.2014 15:15:03  *01n 20 100TL 4 506.8 0.73 374 212.7 0.23 49 229.8 0.98 230.0 0.98 231.4 0.96 424 418 1.000 38.4 5506 0000 
30.01.2014 15:20:07  *01n 20 100TL 4 507.3 0.75 380 212.7 0.24 51 229.1 0.99 229.6 0.98 230.6 0.97 432 427 1.000 38.4 5506 0000 
30.01.2014 15:25:11  *01n 20 100TL 4 496.9 0.72 362 212.7 0.22 48 229.0 0.97 229.8 0.96 230.6 0.95 410 404 1.000 38.4 5506 0000 
30.01.2014 15:30:15  *01n 20 100TL 4 508.2 0.64 328 212.7 0.18 39 229.1 0.93 230.0 0.93 231.0 0.91 368 361 1.000 38.4 5506 0000 
30.01.2014 15:35:19  *01n 20 100TL 4 514.6 0.60 312 212.7 0.17 36 228.9 0.91 230.1 0.91 230.8 0.90 348 340 1.000 38.4 5506 0000 
30.01.2014 15:40:23  *01n 20 100TL 4 494.9 0.53 264 212.7 0.12 25 228.8 0.87 229.8 0.87 230.6 0.86 290 286 1.000 38.4 5506 0000 
30.01.2014 15:45:27  *01n 20 100TL 4 461.2 0.44 205 212.7 0.06 12 228.5 0.84 229.6 0.83 230.4 0.82 218 215 1.000 38.4 5506 0000 
30.01.2014 15:50:31  *01n 20 100TL 4 408.7 0.40 165 212.7 0.01 3 228.9 0.82 229.9 0.82 230.5 0.80 169 166 1.000 38.4 5506 0000 
30.01.2014 15:55:35  *01n 20 100TL 4 408.7 0.34 140 212.7 0.00 0 229.1 0.82 230.2 0.81 230.8 0.79 140 138 1.000 38.4 5506 0000 
30.01.2014 16:00:39  *01n 20 100TL 4 408.7 0.28 118 212.7 0.00 0 228.8 0.81 229.8 0.80 230.4 0.79 118 114 1.000 38.4 5506 0000 
30.01.2014 16:05:43  *01n 20 100TL 4 408.7 0.23 97 212.7 0.00 0 229.0 0.80 230.0 0.80 230.7 0.78 97 94 1.000 38.4 5506 0000 
30.01.2014 16:10:47  *01n 20 100TL 4 408.7 0.18 77 212.7 0.00 0 228.7 0.79 229.8 0.79 230.6 0.78 77 76 1.000 38.4 5506 0000 
30.01.2014 16:15:51  *01n 20 100TL 4 408.7 0.15 64 212.7 0.00 0 228.8 0.09 229.5 0.09 230.4 0.09 65 64 1.000 38.4 5506 0000 
30.01.2014 16:20:55  *01n 20 100TL 4 427.6 0.12 52 264.6 0.00 0 229.2 0.68 230.0 0.68 230.7 0.67 52 48 1.000 38.4 5506 0000 
30.01.2014 16:25:59  *01n 20 100TL 4 537.8 0.00 3 452.4 0.00 4 229.4 0.00 230.2 0.00 231.2 0.00 7 0 1.000 37.8 5506 0000 
30.01.2014 16:31:03  *01n 20 100TL 4 528.6 0.00 4 432.6 0.00 2 229.4 0.00 230.5 0.00 231.4 0.00 7 0 1.000 37.2 5506 0000 
30.01.2014 16:36:07  *01n 20 100TL 4 521.4 0.01 6 393.7 0.00 1 229.5 0.00 230.5 0.00 231.4 0.00 7 0 1.000 36.8 5506 0000 
30.01.2014 16:41:11  *01n 20 100TL 4 519.0 0.01 7 385.7 0.00 0 229.8 0.00 230.6 0.00 231.0 0.00 7 0 1.000 36.4 5506 0000 
30.01.2014 16:46:15  *01n 20 100TL 4 511.1 0.01 7 234.6 0.00 0 229.7 0.00 230.4 0.00 230.5 0.00 7 0 1.000 36.0 5506 0000 
30.01.2014 16:51:19  *01n 20 100TL 4 337.4 0.03 12 383.7 0.00 0 229.5 0.00 230.3 0.00 230.6 0.00 12 0 1.000 35.6 5506 0000 
30.01.2014 16:56:23  *01n 20 100TL 4 410.1 0.02 10 278.0 0.00 0 229.5 0.00 230.4 0.00 230.9 0.00 10 0 1.000 35.3 5506 0000 
30.01.2014 17:01:27  *01n 20 100TL 4 333.9 0.03 12 374.3 0.00 0 229.6 0.00 230.5 0.00 231.3 0.00 12 0 1.000 35.0 5506 0000 
30.01.2014 17:06:31  *01n 20 100TL 4 334.2 0.03 12 357.3 0.00 0 229.4 0.00 230.2 0.00 231.4 0.00 12 0 1.000 34.8 5506 0000 
30.01.2014 17:11:35  *01n 20 100TL 4 323.0 0.03 11 364.2 0.00 0 229.3 0.00 230.2 0.00 231.4 0.00 11 0 1.000 34.5 5506 0000 
30.01.2014 17:16:39  *01n 20 100TL 4 318.5 0.03 11 348.6 0.00 0 229.2 0.00 230.1 0.00 231.3 0.00 11 0 1.000 34.3 5506 0000 
30.01.2014 17:21:43  *01n 20 100TL 4 299.1 0.03 11 345.9 0.00 0 229.2 0.00 230.2 0.00 231.5 0.00 11 0 1.000 34.1 5506 0000 
30.01.2014 17:26:47  *01n 20 100TL 4 285.4 0.03 11 305.5 0.00 0 229.5 0.00 230.5 0.00 232.0 0.00 11 0 1.000 33.9 5506 0000 
30.01.2014 17:37:21  *01n 20 100TL 4 77.9 0.02 1 138.6 0.00 0 207.2 0.00 208.2 0.00 209.4 0.00 1 0 1.000 16.2 5506 0000 
