08.11.2015 08:27:31  *01n 20 100TL 4 284.0 2.94 836 214.8 0.36 77 230.4 1.53 230.5 1.51 230.6 1.49 913 897 1.000 34.0 15562 0000 
08.11.2015 08:32:35  *01n 20 100TL 4 315.3 2.63 829 214.8 0.54 116 230.2 1.58 230.5 1.56 230.6 1.54 945 930 1.000 34.2 15562 0000 
08.11.2015 08:37:39  *01n 20 100TL 4 330.4 2.70 894 214.7 0.66 142 230.2 1.70 230.7 1.68 230.6 1.66 1036 1019 1.000 34.5 15562 0000 
08.11.2015 08:42:43  *01n 20 100TL 4 336.5 2.84 957 214.7 0.70 152 230.3 1.77 230.6 1.75 230.9 1.73 1109 1086 1.000 34.8 15562 0000 
08.11.2015 08:47:47  *01n 20 100TL 4 350.4 2.85 999 215.0 0.83 179 230.3 1.86 230.4 1.84 230.6 1.82 1179 1155 1.000 35.0 15562 0000 
08.11.2015 08:52:51  *01n 20 100TL 4 368.6 2.78 1025 259.8 1.03 269 230.4 2.01 230.5 1.99 230.8 1.97 1295 1272 1.000 35.3 15562 0000 
08.11.2015 08:57:56  *01n 20 100TL 4 392.7 2.81 1107 378.3 0.94 356 230.6 2.24 230.8 2.22 231.2 2.20 1464 1443 1.000 35.5 15562 0000 
08.11.2015 09:03:00  *01n 20 100TL 4 409.0 2.93 1200 479.8 0.92 442 230.9 2.48 231.2 2.46 231.5 2.43 1643 1620 1.000 35.7 15562 0000 
08.11.2015 09:08:04  *01n 20 100TL 4 414.1 3.09 1282 541.4 0.94 512 230.8 2.68 230.9 2.66 231.4 2.64 1794 1768 1.000 35.9 15562 0000 
08.11.2015 09:13:08  *01n 20 100TL 4 422.8 3.33 1410 579.3 0.95 555 230.8 2.92 230.8 2.90 231.3 2.88 1965 1940 1.000 36.2 15562 0000 
08.11.2015 09:18:12  *01n 20 100TL 4 431.2 3.27 1413 512.7 1.30 668 231.0 3.06 231.3 3.05 231.4 3.02 2081 2047 1.000 36.4 15562 0000 
08.11.2015 09:23:16  *01n 20 100TL 4 435.4 3.57 1558 479.0 1.67 801 231.1 3.46 231.5 3.45 231.6 3.42 2359 2325 1.000 36.7 15562 0000 
08.11.2015 09:28:20  *01n 20 100TL 4 444.8 3.46 1543 426.0 1.92 819 230.9 3.47 231.4 3.46 231.6 3.43 2362 2333 1.000 36.9 15562 0000 
08.11.2015 09:33:24  *01n 20 100TL 4 449.9 3.67 1653 400.2 2.14 859 231.2 3.65 231.5 3.64 232.1 3.61 2513 2476 1.000 37.2 15562 0000 
08.11.2015 09:38:28  *01n 20 100TL 4 455.3 3.74 1706 417.0 2.13 892 230.9 3.79 231.1 3.77 231.7 3.75 2598 2561 1.000 37.4 15562 0000 
08.11.2015 09:43:32  *01n 20 100TL 4 448.2 4.23 1898 417.2 2.35 983 230.8 4.19 230.9 4.18 231.5 4.15 2881 2839 1.000 37.7 15562 0000 
08.11.2015 09:48:36  *01n 20 100TL 4 425.1 3.95 1681 430.9 2.06 891 230.2 3.78 230.4 3.77 231.0 3.74 2573 2539 1.000 37.9 15562 0000 
08.11.2015 09:53:40  *01n 20 100TL 4 423.9 3.50 1487 453.1 1.76 799 230.2 3.37 230.4 3.36 230.9 3.33 2287 2258 1.000 38.1 15562 0000 
08.11.2015 09:58:44  *01n 20 100TL 4 410.7 3.58 1471 464.7 1.75 816 229.7 3.37 230.2 3.36 231.0 3.33 2288 2258 1.000 38.3 15562 0000 
08.11.2015 10:03:48  *01n 20 100TL 4 436.3 3.42 1492 484.2 1.81 880 229.6 3.49 229.9 3.48 230.9 3.45 2373 2340 1.000 38.5 15562 0000 
08.11.2015 10:08:52  *01n 20 100TL 4 432.2 3.28 1421 484.3 1.77 857 229.0 3.37 229.5 3.36 230.5 3.33 2279 2250 1.000 38.6 15562 0000 
08.11.2015 10:13:56  *01n 20 100TL 4 426.0 4.13 1760 498.9 2.25 1125 229.1 4.22 229.4 4.21 230.5 4.18 2885 2850 1.000 38.7 15562 0000 
08.11.2015 10:19:00  *01n 20 100TL 4 475.0 4.37 2075 498.1 2.74 1366 229.7 4.99 230.3 4.98 231.0 4.95 3442 3401 1.000 38.8 15562 0000 
08.11.2015 10:24:04  *01n 20 100TL 4 484.1 4.09 1982 503.7 2.44 1231 229.4 4.58 229.9 4.58 230.7 4.56 3214 3160 1.000 39.0 15562 0000 
08.11.2015 10:29:08  *01n 20 100TL 4 486.4 3.89 1894 521.1 2.33 1215 229.3 4.53 229.8 4.52 230.6 4.49 3109 3071 1.000 39.2 15562 0000 
08.11.2015 10:34:12  *01n 20 100TL 4 477.0 4.37 2089 511.8 2.59 1329 229.6 4.96 230.2 4.95 230.8 4.92 3418 3378 1.000 39.4 15562 0000 
08.11.2015 10:39:16  *01n 20 100TL 4 470.4 4.51 2123 510.0 2.30 1176 229.4 4.74 230.1 4.72 230.9 4.71 3301 3265 1.000 39.6 15562 0000 
08.11.2015 10:44:20  *01n 20 100TL 4 480.1 3.99 1916 499.6 2.29 1145 229.5 4.46 230.2 4.46 230.9 4.43 3061 3027 1.000 39.8 15562 0000 
08.11.2015 10:49:24  *01n 20 100TL 4 483.6 4.17 2020 504.6 2.29 1159 229.5 4.53 230.1 4.52 230.8 4.51 3182 3125 1.000 39.9 15562 0000 
08.11.2015 10:54:28  *01n 20 100TL 4 472.8 3.97 1881 511.8 2.21 1135 229.5 4.40 230.1 4.39 230.7 4.36 3017 2983 1.000 40.1 15562 0000 
08.11.2015 10:59:32  *01n 20 100TL 4 476.3 4.43 2112 511.2 2.52 1290 229.6 4.95 230.4 4.94 230.9 4.91 3402 3367 1.000 40.2 15562 0000 
08.11.2015 11:04:36  *01n 20 100TL 4 467.1 4.72 2208 522.5 2.49 1301 229.9 5.09 230.7 5.08 231.3 5.05 3509 3471 1.000 40.3 15562 0000 
08.11.2015 11:09:40  *01n 20 100TL 4 465.8 4.19 1952 514.5 2.16 1114 229.9 4.46 230.5 4.45 231.5 4.42 3066 3030 1.000 40.4 15562 0000 
08.11.2015 11:14:44  *01n 20 100TL 4 477.3 4.29 2049 515.9 2.09 1078 229.6 4.46 229.7 4.46 231.1 4.43 3129 3076 1.000 40.5 15562 0000 
08.11.2015 11:19:48  *01n 20 100TL 4 493.0 3.84 1895 514.0 1.97 1014 229.7 4.14 229.4 4.14 231.1 4.11 2913 2854 1.000 40.6 15562 0000 
08.11.2015 11:24:52  *01n 20 100TL 4 478.6 4.21 2017 518.2 2.14 1113 229.9 4.55 229.6 4.55 231.6 4.52 3130 3097 1.000 40.7 15562 0000 
08.11.2015 11:29:56  *01n 20 100TL 4 460.4 4.81 2217 512.1 2.36 1211 230.1 4.97 230.2 4.97 231.8 4.94 3428 3387 1.000 40.7 15562 0000 
08.11.2015 11:35:00  *01n 20 100TL 4 465.1 4.65 2166 511.2 2.07 1062 230.0 4.60 230.4 4.59 231.2 4.58 3230 3178 1.000 40.8 15562 0000 
08.11.2015 11:40:04  *01n 20 100TL 4 469.1 4.79 2250 511.7 2.35 1205 229.9 5.01 230.4 5.01 231.2 4.97 3456 3416 1.000 40.9 15562 0000 
08.11.2015 11:45:08  *01n 20 100TL 4 479.8 4.57 2194 510.0 2.17 1108 229.8 4.71 230.5 4.69 231.2 4.68 3304 3251 1.000 41.0 15562 0000 
08.11.2015 11:50:12  *01n 20 100TL 4 465.0 5.21 2427 507.7 2.33 1185 229.8 5.15 230.7 5.13 231.4 5.12 3613 3555 1.000 41.1 15562 0000 
08.11.2015 11:55:16  *01n 20 100TL 4 454.0 4.77 2168 506.7 2.01 1019 230.0 4.55 230.5 4.54 231.5 4.52 3189 3141 1.000 41.2 15562 0000 
08.11.2015 12:00:20  *01n 20 100TL 4 453.4 4.16 1889 504.4 1.94 980 230.0 4.18 230.1 4.18 231.4 4.15 2869 2838 1.000 41.2 15562 0000 
08.11.2015 12:05:24  *01n 20 100TL 4 456.4 4.89 2234 516.7 1.97 1021 230.3 4.65 229.8 4.66 230.2 4.65 3257 3218 1.000 41.3 15562 0000 
08.11.2015 12:10:28  *01n 20 100TL 4 470.6 4.89 2302 510.5 2.12 1082 230.2 4.80 229.6 4.81 230.3 4.80 3386 3318 1.000 41.3 15562 0000 
08.11.2015 12:15:32  *01n 20 100TL 4 477.1 4.56 2178 508.5 2.02 1028 229.8 4.59 229.8 4.59 230.8 4.57 3209 3167 1.000 41.4 15562 0000 
08.11.2015 12:20:36  *01n 20 100TL 4 472.9 4.84 2290 510.2 2.25 1149 229.9 4.99 230.2 4.99 230.6 4.96 3439 3402 1.000 41.4 15562 0000 
08.11.2015 12:25:40  *01n 20 100TL 4 477.3 4.96 2370 509.6 2.17 1110 230.3 4.95 230.6 4.94 230.9 4.93 3481 3422 1.000 41.5 15562 0000 
08.11.2015 12:30:44  *01n 20 100TL 4 477.1 4.81 2296 509.0 2.11 1075 230.4 4.81 231.0 4.80 230.9 4.80 3373 3329 1.000 41.5 15562 0000 
08.11.2015 12:35:48  *01n 20 100TL 4 481.3 4.26 2052 510.6 1.87 959 230.3 4.28 230.6 4.27 230.9 4.27 3012 2961 1.000 41.6 15562 0000 
08.11.2015 12:40:52  *01n 20 100TL 4 482.4 4.14 1999 510.1 1.94 991 229.8 4.35 230.1 4.35 230.9 4.32 2991 2955 1.000 41.6 15562 0000 
08.11.2015 12:45:56  *01n 20 100TL 4 477.6 4.07 1945 507.8 1.78 906 230.1 4.08 230.2 4.08 230.9 4.07 2852 2821 1.000 41.6 15562 0000 
08.11.2015 12:51:01  *01n 20 100TL 4 473.7 3.93 1866 507.1 1.72 876 230.3 3.90 230.4 3.90 231.2 3.88 2744 2697 1.000 41.6 15562 0000 
08.11.2015 12:56:05  *01n 20 100TL 4 467.8 3.21 1503 509.3 1.47 752 230.1 3.33 230.2 3.33 231.0 3.30 2255 2232 1.000 41.6 15562 0000 
08.11.2015 13:01:09  *01n 20 100TL 4 465.1 3.85 1791 510.6 1.77 906 230.0 3.95 230.4 3.95 231.0 3.92 2698 2670 1.000 41.5 15562 0000 
08.11.2015 13:06:13  *01n 20 100TL 4 464.1 3.42 1589 506.1 1.44 729 229.9 3.29 230.1 3.29 230.1 3.29 2319 2275 1.000 41.4 15562 0000 
08.11.2015 13:11:17  *01n 20 100TL 4 473.7 3.53 1672 510.7 1.67 854 229.7 3.70 230.2 3.70 230.5 3.66 2527 2493 1.000 41.4 15562 0000 
08.11.2015 13:16:21  *01n 20 100TL 4 464.5 3.43 1597 510.5 1.61 822 229.7 3.55 230.2 3.55 230.7 3.51 2420 2394 1.000 41.3 15562 0000 
08.11.2015 13:21:25  *01n 20 100TL 4 457.2 3.29 1505 510.4 1.50 767 229.7 3.35 230.2 3.34 230.5 3.31 2273 2246 1.000 41.2 15562 0000 
08.11.2015 13:26:29  *01n 20 100TL 4 463.9 3.00 1394 510.5 1.38 708 229.7 3.10 230.1 3.09 230.6 3.06 2103 2076 1.000 41.2 15562 0000 
08.11.2015 13:31:33  *01n 20 100TL 4 455.1 3.23 1473 509.7 1.32 675 230.1 3.05 230.4 3.05 231.0 3.04 2149 2113 1.000 41.1 15562 0000 
08.11.2015 13:36:37  *01n 20 100TL 4 449.2 2.99 1346 511.1 1.36 698 230.3 3.03 230.4 3.02 231.1 2.99 2045 2023 1.000 41.0 15562 0000 
08.11.2015 13:41:41  *01n 20 100TL 4 452.1 2.89 1307 512.0 1.16 598 230.3 2.72 230.8 2.71 231.4 2.71 1907 1884 1.000 41.0 15562 0000 
08.11.2015 13:46:45  *01n 20 100TL 4 438.9 2.63 1154 512.8 1.18 605 230.3 2.64 230.5 2.63 231.4 2.60 1760 1742 1.000 40.9 15562 0000 
08.11.2015 13:51:49  *01n 20 100TL 4 438.8 2.58 1132 512.1 0.98 506 230.3 2.32 230.6 2.32 231.3 2.31 1640 1611 1.000 40.8 15562 0000 
08.11.2015 13:56:53  *01n 20 100TL 4 433.6 2.17 944 510.8 0.99 508 230.4 2.22 230.6 2.21 231.4 2.18 1453 1434 1.000 40.7 15562 0000 
08.11.2015 14:01:57  *01n 20 100TL 4 462.3 1.62 753 514.2 0.96 497 230.3 1.95 230.8 1.94 231.7 1.91 1250 1229 1.000 40.6 15562 0000 
08.11.2015 14:07:01  *01n 20 100TL 4 411.3 1.97 813 514.2 0.86 447 230.2 1.97 230.7 1.96 231.6 1.93 1260 1246 1.000 40.5 15562 0000 
08.11.2015 14:12:05  *01n 20 100TL 4 434.1 1.51 659 510.7 0.65 332 230.3 1.41 230.8 1.41 231.6 1.40 992 979 1.000 40.4 15562 0000 
08.11.2015 14:17:09  *01n 20 100TL 4 418.3 1.47 615 511.0 0.69 354 230.3 1.59 230.7 1.59 231.5 1.55 969 956 1.000 40.3 15562 0000 
08.11.2015 14:22:13  *01n 20 100TL 4 386.2 1.50 579 512.9 0.62 319 230.0 1.51 230.5 1.50 231.4 1.47 899 889 1.000 40.2 15562 0000 
08.11.2015 14:27:17  *01n 20 100TL 4 431.4 1.01 439 509.5 0.48 247 230.2 1.25 230.9 1.26 231.5 1.22 687 679 1.000 40.0 15562 0000 
08.11.2015 14:32:21  *01n 20 100TL 4 484.7 0.93 451 510.7 0.44 227 230.6 0.96 231.0 0.96 231.5 0.96 680 668 1.000 39.9 15562 0000 
08.11.2015 14:37:25  *01n 20 100TL 4 490.9 0.97 476 509.6 0.46 237 230.8 1.01 231.3 1.01 231.7 1.01 715 706 1.000 39.8 15562 0000 
08.11.2015 14:42:29  *01n 20 100TL 4 481.6 0.93 451 487.2 0.42 208 230.8 1.22 231.2 1.22 231.6 1.19 659 651 1.000 39.7 15562 0000 
08.11.2015 14:47:33  *01n 20 100TL 4 483.2 0.86 420 266.1 0.39 105 231.0 1.07 231.4 1.08 231.8 1.05 525 515 1.000 39.5 15562 0000 
08.11.2015 14:52:37  *01n 20 100TL 4 482.9 0.81 392 214.7 0.35 76 231.2 1.01 231.7 1.02 232.1 0.99 468 459 1.000 39.5 15562 0000 
08.11.2015 14:57:41  *01n 20 100TL 4 482.8 0.77 374 214.7 0.31 68 231.1 0.98 231.7 0.99 232.0 0.96 442 428 1.000 39.4 15562 0000 
08.11.2015 15:02:45  *01n 20 100TL 4 479.2 0.77 370 214.7 0.29 63 230.8 0.98 231.4 0.99 231.5 0.97 433 425 1.000 39.3 15562 0000 
08.11.2015 15:07:49  *01n 20 100TL 4 476.3 0.75 360 214.7 0.27 59 230.3 0.97 230.7 0.97 231.1 0.95 420 410 1.000 39.3 15562 0000 
08.11.2015 15:12:53  *01n 20 100TL 4 478.2 0.77 369 214.7 0.28 60 230.3 0.98 230.7 0.99 231.2 0.96 430 419 1.000 39.2 15562 0000 
08.11.2015 15:17:57  *01n 20 100TL 4 474.7 0.71 340 214.7 0.25 54 230.4 0.96 230.9 0.97 231.3 0.94 394 390 1.000 39.2 15562 0000 
08.11.2015 15:23:01  *01n 20 100TL 4 467.5 0.67 313 214.7 0.22 48 230.4 0.92 230.6 0.93 231.2 0.91 362 352 1.000 39.1 15562 0000 
08.11.2015 15:28:05  *01n 20 100TL 4 463.9 0.57 267 214.7 0.17 37 230.4 0.87 230.9 0.89 231.3 0.86 304 294 1.000 39.0 15562 0000 
08.11.2015 15:33:09  *01n 20 100TL 4 454.8 0.47 217 214.7 0.12 26 230.3 0.84 231.1 0.85 231.4 0.83 244 241 1.000 39.0 15562 0000 
08.11.2015 15:38:13  *01n 20 100TL 4 424.8 0.43 182 214.7 0.08 19 230.4 0.82 231.1 0.83 231.6 0.81 201 196 1.000 38.9 15562 0000 
08.11.2015 15:43:17  *01n 20 100TL 4 374.2 0.40 151 214.7 0.06 14 230.2 0.80 230.6 0.82 231.2 0.80 166 161 1.000 38.9 15562 0000 
08.11.2015 15:48:21  *01n 20 100TL 4 374.2 0.38 142 214.7 0.05 11 230.1 0.80 230.9 0.81 231.2 0.80 154 152 1.000 38.9 15562 0000 
08.11.2015 15:53:25  *01n 20 100TL 4 374.2 0.35 133 214.7 0.04 9 230.2 0.80 231.1 0.81 231.3 0.80 142 140 1.000 38.8 15562 0000 
08.11.2015 15:58:29  *01n 20 100TL 4 374.2 0.34 127 214.7 0.03 7 230.0 0.80 231.0 0.81 231.4 0.79 135 132 1.000 38.8 15562 0000 
08.11.2015 16:03:33  *01n 20 100TL 4 374.2 0.32 122 214.7 0.03 7 230.3 0.80 231.2 0.81 231.7 0.79 129 126 1.000 38.8 15562 0000 
08.11.2015 16:08:37  *01n 20 100TL 4 374.2 0.31 118 214.7 0.02 5 230.1 0.79 230.7 0.81 231.3 0.79 124 122 1.000 38.7 15562 0000 
08.11.2015 16:13:41  *01n 20 100TL 4 374.2 0.30 114 214.7 0.02 4 229.7 0.79 230.5 0.81 231.0 0.79 118 114 1.000 38.7 15562 0000 
08.11.2015 16:18:45  *01n 20 100TL 4 374.2 0.28 105 214.7 0.00 1 229.3 0.79 230.1 0.80 230.7 0.78 106 100 1.000 38.7 15562 0000 
08.11.2015 16:23:49  *01n 20 100TL 4 374.2 0.24 90 214.7 0.00 0 229.1 0.79 229.9 0.80 230.5 0.78 90 86 1.000 38.7 15562 0000 
08.11.2015 16:28:53  *01n 20 100TL 4 374.2 0.19 74 214.7 0.00 0 229.2 0.78 229.9 0.79 230.4 0.78 74 71 1.000 38.6 15562 0000 
08.11.2015 16:33:57  *01n 20 100TL 4 374.2 0.17 63 214.7 0.00 0 229.1 0.78 229.8 0.79 230.3 0.78 63 61 1.000 38.6 15562 0000 
08.11.2015 16:39:01  *01n 20 100TL 4 481.7 0.04 22 416.1 0.00 0 228.9 0.16 229.6 0.17 229.9 0.16 22 10 1.000 38.3 15562 0000 
08.11.2015 16:44:06  *01n 20 100TL 4 507.2 0.01 6 435.3 0.00 0 228.8 0.00 229.5 0.00 229.9 0.00 6 0 1.000 37.6 15562 0000 
08.11.2015 16:49:10  *01n 20 100TL 4 493.5 0.01 7 321.1 0.00 0 228.8 0.00 229.6 0.00 230.1 0.00 7 0 1.000 37.1 15562 0000 
08.11.2015 16:54:14  *01n 20 100TL 4 366.8 0.03 11 305.6 0.00 0 228.4 0.00 229.1 0.00 229.7 0.00 11 0 1.000 36.6 15562 0000 
08.11.2015 16:59:18  *01n 20 100TL 4 280.4 0.03 11 384.6 0.00 0 227.7 0.00 228.7 0.00 228.9 0.00 11 0 1.000 36.2 15562 0000 
08.11.2015 17:04:22  *01n 20 100TL 4 332.2 0.03 10 291.4 0.00 0 228.1 0.00 228.8 0.00 229.2 0.00 10 0 1.000 35.8 15562 0000 
08.11.2015 17:09:26  *01n 20 100TL 4 183.1 0.05 9 385.7 0.00 0 227.6 0.00 228.4 0.00 228.7 0.00 9 0 1.000 35.4 15562 0000 
